"id","name","color","party","wpca:d1","wpca:d2","r","result","opacity"
"54d2a58b273a394ad5dba074","Horváth, Zoltán (SDKÚ-DS)","blue","SDKÚ-DS",-32.8728800527211,12.8082409997193,"0.05",1,0.1
"54d2a592273a394ad5dba082","Janiš, Stanislav (SDKÚ-DS)","blue","SDKÚ-DS",-32.5752294856673,10.8013236986109,"0.05",1,0.1
"54d2a596273a394ad5dba08a","Kaliòák, Robert (SMER-SD)","red","SMER-SD",31.7482955166883,-18.6173671346383,"0.05",1,0.1
"54d2a59b273a394ad5dba094","Kondrót, Maroš (SMER-SD)","red","SMER-SD",39.993396698256,-13.2459800612506,"0.05",1,0.1
"54d2a59f273a394ad5dba09a","Kuboviè, Pavol (SDKÚ-DS)","blue","SDKÚ-DS",-34.1836846266458,7.35184942914032,"0.05",1,0.1
"54d2a5a3273a394ad5dba0a0","Laššáková, Jana (SMER-SD)","red","SMER-SD",38.256654738292,-17.5800572045056,"0.05",1,0.1
"54d2a5a5273a394ad5dba0a8","Madej, Róbert (SMER-SD)","red","SMER-SD",37.019931973759,-8.68683010242844,"0.05",1,0.1
"54d2a5ae273a394ad5dba0b6","Mikolaj, Ján (SNS)","darkred","SNS",20.842967432692,15.6162272648285,"0.05",1,0.1
"54d2a5b0273a394ad5dba0bc","Mikuš, Jozef (SDKÚ-DS)","blue","SDKÚ-DS",-34.8875593053336,6.18814971470924,"0.05",1,0.1
"54d2a5b3273a394ad5dba0c4","Muòko, Dušan (SMER-SD)","red","SMER-SD",38.6129561484869,-11.2860818822002,"0.05",1,0.1
"54d2a5b8273a394ad5dba0cc","Novotný, Viliam (SDKÚ-DS)","blue","SDKÚ-DS",-33.2595591213818,11.1963999635942,"0.05",1,0.1
"54d2a5bd273a394ad5dba0d6","Paška, Pavol (SMER-SD)","red","SMER-SD",39.6231758375499,-17.6365858501067,"0.05",1,0.1
"54d2a5c2273a394ad5dba0de","Pøidal, Alojz (KDH)","gold","KDH",-35.1249690946867,5.56143124419565,"0.05",1,0.1
"54d2a5cf273a394ad5dba0ee","Tkáèová, Jarmila (SDKÚ-DS)","blue","SDKÚ-DS",-35.4022219551382,7.50317330787512,"0.05",1,0.1
"54d2a5d0273a394ad5dba0f0","Tóth, Tibor (SDKÚ-DS)","blue","SDKÚ-DS",-34.9937122639958,7.38312484708851,"0.05",1,0.1
"54d2a5d3273a394ad5dba0f6","Varga, Ivan (SMER-SD)","red","SMER-SD",39.3734748487905,-13.042633101066,"0.05",1,0.1
"54d2a5d4273a394ad5dba0f8","Vážny, ¼ubomír (SMER-SD)","red","SMER-SD",39.5949728262251,-11.6541866966632,"0.05",1,0.1
"54d2a5d6273a394ad5dba0fc","Záhumenský, Marian (SMER-SD)","red","SMER-SD",40.1848723323055,-11.914844120879,"0.05",1,0.1
"54d2a5d8273a394ad5dba100","Zmajkovièová, Renáta (SMER-SD)","red","SMER-SD",35.1433083565192,-6.03464524881541,"0.05",1,0.1
"54d2a645273a394ad5dbac9e","Cibulková, Katarína (SDKÚ-DS)","blue","SDKÚ-DS",-34.0878766852185,7.13886555276989,"0.05",1,0.1
"54d2a650273a394ad5dbacac","Fedor, Martin (SDKÚ-DS)","blue","SDKÚ-DS",-35.1317348014143,5.91303211709242,"0.05",1,0.1
"54d2a656273a394ad5dbacb4","Galis, Dušan (SMER-SD)","red","SMER-SD",40.2225879374605,-13.5954613667282,"0.05",1,0.1
"54d2a658273a394ad5dbacb8","Gibalová, Monika (KDH)","gold","KDH",-35.2096734940487,7.45440741315777,"0.05",1,0.1
"54d2a658273a394ad5dbacba","Glenda, Tibor (SMER-SD)","red","SMER-SD",40.6501016002743,-13.5991589335485,"0.05",1,0.1
"54d2a659273a394ad5dbacbc","Glváè, Martin (SMER-SD)","red","SMER-SD",39.6195332555021,-14.8492721116845,"0.05",1,0.1
"54d2a65a273a394ad5dbacbe","Goga, Pavol (SMER-SD)","red","SMER-SD",41.2698670744708,-13.8291203601066,"0.05",1,0.1
"54d2a65a273a394ad5dbacc0","Golian, Ján (SDKÚ-DS)","blue","SDKÚ-DS",-33.301599715757,11.2137082502053,"0.05",1,0.1
"54d2a665273a394ad5dbacd4","Jakab, Elemér (MOST-HÍD)","green","MOST-HÍD",-23.3138730804506,-9.17529051928375,"0.05",1,0.1
"54d2a667273a394ad5dbacd6","Jánoš, Vladimír (SMER-SD)","red","SMER-SD",36.6495796281486,-8.56415329224354,"0.05",1,0.1
"54d2a668273a394ad5dbacd8","Jasaò, Viliam (SMER-SD)","red","SMER-SD",40.6258890838982,-13.6685778202015,"0.05",1,0.1
"54d2a66c273a394ad5dbacde","Kažimír, Peter (SMER-SD)","red","SMER-SD",38.7305193526104,-13.0824402850803,"0.05",1,0.1
"54d2a670273a394ad5dbace6","Košútová, Magda (SMER-SD)","red","SMER-SD",37.6531629286123,-17.0898338783086,"0.05",1,0.1
"54d2a673273a394ad5dbacea","Kovaèócy, Marián (SMER-SD)","red","SMER-SD",40.5270175547979,-12.0882053136279,"0.05",1,0.1
"54d2a674273a394ad5dbacec","Krajkoviè, Mikuláš (SMER-SD)","red","SMER-SD",41.1274132063196,-13.807528244822,"0.05",1,0.1
"54d2a676273a394ad5dbacf0","Kubánek, Stanislav (SMER-SD)","red","SMER-SD",39.9648944101745,-13.2274950300377,"0.05",1,0.1
"54d2a679273a394ad5dbacf4","Kužma, Štefan (SDKÚ-DS)","blue","SDKÚ-DS",-33.3689263849579,11.6916224602024,"0.05",1,0.1
"54d2a67e273a394ad5dbacfe","Maïariè, Marek (SMER-SD)","red","SMER-SD",37.439847865939,-21.4124431545707,"0.05",1,0.1
"54d2a67f273a394ad5dbad00","Mamojka, Mojmír (SMER-SD)","red","SMER-SD",32.5504441648335,-4.19427253568513,"0.05",1,0.1
"54d2a680273a394ad5dbad02","Markoviè, Peter (SDKÚ-DS)","blue","SDKÚ-DS",-35.1506056827186,7.44433192641742,"0.05",1,0.1
"54d2a681273a394ad5dbad04","Martinák, ¼uboš (SMER-SD)","red","SMER-SD",40.5880506787888,-13.355698209194,"0.05",1,0.1
"54d2a682273a394ad5dbad06","Matejièka, Vladimír (SMER-SD)","red","SMER-SD",40.6519935211225,-13.7621857817326,"0.05",1,0.1
"54d2a690273a394ad5dbad14","Pado, Martin (SDKÚ-DS)","blue","SDKÚ-DS",-33.6528946542354,7.24872166840154,"0.05",1,0.1
"54d2a694273a394ad5dbad16","Pavlis, Pavol (SMER-SD)","red","SMER-SD",36.6543217077893,-15.9297007517351,"0.05",1,0.1
"54d2a695273a394ad5dbad18","Pellegrini, Peter (SMER-SD)","red","SMER-SD",40.5075649679459,-13.6968757317134,"0.05",1,0.1
"54d2a696273a394ad5dbad1a","Petrák, ¼ubomír (SMER-SD)","red","SMER-SD",41.1041419591767,-13.7972945855505,"0.05",1,0.1
"54d2a696273a394ad5dbad1c","Poèiatek, Ján (SMER-SD)","red","SMER-SD",37.4227035207,-15.2316761869986,"0.05",1,0.1
"54d2a697273a394ad5dbad1e","Podmanický, Ján (SMER-SD)","red","SMER-SD",37.6906645397091,-14.6709605270815,"0.05",1,0.1
"54d2a69a273a394ad5dbad24","Puèík, Rudolf (SNS)","darkred","SNS",10.9805203457526,2.11294924963738,"0.05",1,0.1
"54d2a69c273a394ad5dbad28","Rafaj, Rafael (SNS)","darkred","SNS",28.9867613378835,17.8059068375086,"0.05",1,0.1
"54d2a69d273a394ad5dbad2a","Richter, Ján (SMER-SD)","red","SMER-SD",40.4694468036309,-13.6016544648261,"0.05",1,0.1
"54d2a69e273a394ad5dbad2c","Rosová, Tatiana (SDKÚ-DS)","blue","SDKÚ-DS",-33.8899101872603,7.16830223958324,"0.05",1,0.1
"54d2a69f273a394ad5dbad2e","Rošková, ¼ubica (SMER-SD)","red","SMER-SD",36.9818290389402,-12.1103020851505,"0.05",1,0.1
"54d2a6a3273a394ad5dbad34","Senko, Ján (SMER-SD)","red","SMER-SD",41.2053000336857,-13.8693587724053,"0.05",1,0.1
"54d2a6ac273a394ad5dbad42","Štefanec, Ivan (SDKÚ-DS)","blue","SDKÚ-DS",-34.7926003250154,8.44980779616414,"0.05",1,0.1
"54d2a6b0273a394ad5dbad46","Tomanová, Viera (SMER-SD)","red","SMER-SD",35.9054676513373,-17.7066994939365,"0.05",1,0.1
"54d2a6b2273a394ad5dbad48","Valocký, Jozef (SMER-SD)","red","SMER-SD",40.9952270933717,-12.8123391120534,"0.05",1,0.1
"54d2a6b3273a394ad5dbad4a","Va¾ová, Jana (SMER-SD)","red","SMER-SD",36.031199435895,-11.1864639620307,"0.05",1,0.1
"54d2a6b4273a394ad5dbad4c","Vášáryová, Magdaléna (SDKÚ-DS)","blue","SDKÚ-DS",-33.0882525678862,4.97952587750884,"0.05",1,0.1
"54d2a6bb273a394ad5dbad52","Žiga, Peter (SMER-SD)","red","SMER-SD",35.5805562800531,-16.8762649964737,"0.05",1,0.1
"54d2a70f273a394ad5dbb872","Aštaryová, Zuzana (SaS)","cyan","SaS",-33.20620595477,17.5189617550837,"0.05",1,0.1
"54d2a712273a394ad5dbb874","Beblavý, Miroslav (SDKÚ-DS)","blue","SDKÚ-DS",-33.5087942816702,5.32632724697469,"0.05",1,0.1
"54d2a714273a394ad5dbb876","Blahová, Natália (SaS)","cyan","SaS",-33.5227355143028,17.5374853416487,"0.05",1,0.1
"54d2a716273a394ad5dbb878","Bublavý, Dušan (SMER-SD)","red","SMER-SD",39.770611246769,-13.274057545592,"0.05",1,0.1
"54d2a71b273a394ad5dbb87a","Dostál, Ondrej (MOST-HÍD)","green","MOST-HÍD",-33.6609554128764,18.3701728381187,"0.05",1,0.1
"54d2a71c273a394ad5dbb87c","Droba, Juraj (SaS)","cyan","SaS",-24.1596184452056,14.1326142288805,"0.05",1,0.1
"54d2a71d273a394ad5dbb87e","Dubovcová, Jana (SDKÚ-DS)","blue","SDKÚ-DS",-34.9412822622291,6.66555483677397,"0.05",1,0.1
"54d2a71d273a394ad5dbb880","Ïurkovský, Andrej (KDH)","gold","KDH",-4.4770069165491,2.56420908145828,"0.05",1,0.1
"54d2a720273a394ad5dbb884","Fecko, Martin (SaS)","cyan","SaS",-30.6461497670033,7.60199093844842,"0.05",1,0.1
"54d2a723273a394ad5dbb886","Foøt, Stanislav (SaS)","cyan","SaS",-28.5053559523836,18.0218825582509,"0.05",1,0.1
"54d2a728273a394ad5dbb888","Galko, ¼ubomír (SaS)","cyan","SaS",-4.92745546697977,5.98047758446031,"0.05",1,0.1
"54d2a72e273a394ad5dbb88a","Harman, Ivan (SDKÚ-DS)","blue","SDKÚ-DS",-23.0645034457306,10.4763206123026,"0.05",1,0.1
"54d2a72e273a394ad5dbb88c","Hladký, Pavol (SaS)","cyan","SaS",-33.4962204232592,17.5816855992635,"0.05",1,0.1
"54d2a72f273a394ad5dbb88e","Homo¾a, Kamil (SDKÚ-DS)","blue","SDKÚ-DS",-35.2089269265034,7.51239872372689,"0.05",1,0.1
"54d2a733273a394ad5dbb892","Chaban, Ivan (SDKÚ-DS)","blue","SDKÚ-DS",-32.5426345949478,-0.695438472354619,"0.05",1,0.1
"54d2a734273a394ad5dbb894","Choma, Igor (SMER-SD)","red","SMER-SD",37.4146853539659,-11.2743797187772,"0.05",1,0.1
"54d2a735273a394ad5dbb896","Chren, Martin (SaS)","cyan","SaS",-21.1694273637211,14.1354068486819,"0.05",1,0.1
"54d2a736273a394ad5dbb898","Jahnátek, ¼ubomír (SMER-SD)","red","SMER-SD",37.207098353776,-14.3226851655906,"0.05",1,0.1
"54d2a73c273a394ad5dbb89e","Jurèík, ¼udovít (SaS)","cyan","SaS",-20.4582950709325,12.4101165707214,"0.05",1,0.1
"54d2a73d273a394ad5dbb8a0","Jurinová, Erika (SaS)","cyan","SaS",-24.8756550174176,9.05352520460089,"0.05",1,0.1
"54d2a73f273a394ad5dbb8a4","Kalist, Peter (SaS)","cyan","SaS",-29.5082359871211,13.7695609604897,"0.05",1,0.1
"54d2a740273a394ad5dbb8a6","Kaník, ¼udovít (SDKÚ-DS)","blue","SDKÚ-DS",-33.9013548769154,5.53834281932282,"0.05",1,0.1
"54d2a742273a394ad5dbb8a8","Kiššová, Jana (SaS)","cyan","SaS",-33.6629019901524,17.6472231167999,"0.05",1,0.1
"54d2a743273a394ad5dbb8aa","Kolesík, Andrej (SMER-SD)","red","SMER-SD",40.3843663195137,-15.268594394712,"0.05",1,0.1
"54d2a743273a394ad5dbb8ac","Kollár, Jozef (SaS)","cyan","SaS",-32.4314004364234,19.8010576098533,"0.05",1,0.1
"54d2a748273a394ad5dbb8b0","Krnáè, Kamil (SaS)","cyan","SaS",-30.0864961643305,13.8551245829004,"0.05",1,0.1
"54d2a74b273a394ad5dbb8b2","Kvasnièka, Marián (KDH)","gold","KDH",-30.1244939181671,10.0159697859953,"0.05",1,0.1
"54d2a74d273a394ad5dbb8b4","Laurenèík, Milan (SaS)","cyan","SaS",-28.51687693126,18.0728805101438,"0.05",1,0.1
"54d2a74e273a394ad5dbb8b6","Lazár, Ladislav (SMER-SD)","red","SMER-SD",37.1196212073983,-10.7513206059164,"0.05",1,0.1
"54d2a750273a394ad5dbb8b8","Lišková, Iveta (SMER-SD)","red","SMER-SD",41.1112788212083,-13.8442212675631,"0.05",1,0.1
"54d2a750273a394ad5dbb8ba","Lukáè, Vincent (SNS)","darkred","SNS",27.613688128276,16.001805306546,"0.05",1,0.1
"54d2a752273a394ad5dbb8bc","Majer, ¼uboš (SaS)","cyan","SaS",-8.21190090000629,-7.51312299741998,"0.05",1,0.1
"54d2a754273a394ad5dbb8be","Marcinèin, Anton (KDH)","gold","KDH",-29.7320820566881,8.66631157557335,"0.05",1,0.1
"54d2a756273a394ad5dbb8c0","Matej, Ondrej (SDKÚ-DS)","blue","SDKÚ-DS",-35.0900964774821,7.42608466394161,"0.05",1,0.1
"54d2a757273a394ad5dbb8c2","Matoviè, Igor (SaS)","cyan","SaS",-8.20265879290374,-7.5102455430399,"0.05",1,0.1
"54d2a763273a394ad5dbb8cc","Ondruš, Branislav (SMER-SD)","red","SMER-SD",38.5321816431412,-16.7398201023189,"0.05",1,0.1
"54d2a764273a394ad5dbb8ce","Oravec, Richard (SDKÚ-DS)","blue","SDKÚ-DS",-35.341494517872,7.50668746546789,"0.05",1,0.1
"54d2a76a273a394ad5dbb8d0","Pfundtner, Edita (MOST-HÍD)","green","MOST-HÍD",-29.6598994862716,-4.37278778981747,"0.05",1,0.1
"54d2a76c273a394ad5dbb8d2","Poliaèik, Martin (SaS)","cyan","SaS",-28.5779473274673,19.433728323053,"0.05",1,0.1
"54d2a76d273a394ad5dbb8d4","Procházka, Radoslav (KDH)","gold","KDH",-28.4951512785754,2.08646943513802,"0.05",1,0.1
"54d2a770273a394ad5dbb8d6","Radošovský, Marián (KDH)","gold","KDH",-34.9634768420854,5.85244966576258,"0.05",1,0.1
"54d2a772273a394ad5dbb8d8","Raši, Richard (SMER-SD)","red","SMER-SD",33.1541150291167,-11.0931706192015,"0.05",1,0.1
"54d2a772273a394ad5dbb8da","Riapošová, Bibiána (SMER-SD)","red","SMER-SD",41.3037418155369,-13.8829427805592,"0.05",1,0.1
"54d2a777273a394ad5dbb8dc","Saloò, Marián (SMER-SD)","red","SMER-SD",38.223213857468,-17.6112582919106,"0.05",1,0.1
"54d2a778273a394ad5dbb8de","Sidor, Igor (MOST-HÍD)","green","MOST-HÍD",-31.3224556021671,-1.28457857313585,"0.05",1,0.1
"54d2a77b273a394ad5dbb8e0","Sólymos, László (MOST-HÍD)","green","MOST-HÍD",-33.3262221669043,3.44038178070627,"0.05",1,0.1
"54d2a77c273a394ad5dbb8e2","Somogyi, Szilárd (SaS)","cyan","SaS",-27.6228388817634,17.2943432802472,"0.05",1,0.1
"54d2a77d273a394ad5dbb8e4","Stanko, Július (KDH)","gold","KDH",-34.9577090878011,7.36199693456105,"0.05",1,0.1
"54d2a77e273a394ad5dbb8e6","Stromèek, Viktor (SMER-SD)","red","SMER-SD",36.6299108086016,-13.6671577191341,"0.05",1,0.1
"54d2a77e273a394ad5dbb8e8","Suja, Jaroslav (SaS)","cyan","SaS",-28.6338303620886,12.5463083089329,"0.05",1,0.1
"54d2a77f273a394ad5dbb8ea","Sulík, Richard (SaS)","cyan","SaS",-32.205329363741,16.5552440289514,"0.05",1,0.1
"54d2a782273a394ad5dbb8ec","Štefanov, Igor (SNS)","darkred","SNS",19.5894166574543,21.1275354316669,"0.05",1,0.1
"54d2a784273a394ad5dbb8f0","Šuca, Peter (SMER-SD)","red","SMER-SD",41.0706388182007,-13.8463452149002,"0.05",1,0.1
"54d2a785273a394ad5dbb8f2","Švejna, Ivan (MOST-HÍD)","green","MOST-HÍD",-27.340474690468,-4.17343811437999,"0.05",1,0.1
"54d2a786273a394ad5dbb8f4","Švihura, Richard (SaS)","cyan","SaS",-30.590561043549,13.6098218877728,"0.05",1,0.1
"54d2a788273a394ad5dbb8f6","Tomèo, Štefan (SaS)","cyan","SaS",-24.8970464226293,14.1780468071436,"0.05",1,0.1
"54d2a78c273a394ad5dbb8fa","Vargovèák, Marek (SDKÚ-DS)","blue","SDKÚ-DS",-35.3176144772408,7.47389083577593,"0.05",1,0.1
"54d2a78f273a394ad5dbb8fc","Viskupiè, Jozef (SaS)","cyan","SaS",-27.2822509130846,12.4294517821971,"0.05",1,0.1
"54d2a78f273a394ad5dbb8fe","Vitteková, Anna (SMER-SD)","red","SMER-SD",35.3532449760915,-15.0382842418291,"0.05",1,0.1
"54d2a790273a394ad5dbb900","Vörös, Péter (MOST-HÍD)","green","MOST-HÍD",-29.8453682574978,-4.40208229902898,"0.05",1,0.1
"54d2a794273a394ad5dbb902","Želiezka, ¼ubomír (SMER-SD)","red","SMER-SD",41.0328439093616,-13.7661026983815,"0.05",1,0.1
"54d2a796273a394ad5dbb904","Žitòanská, Jana (KDH)","gold","KDH",-35.1595203767337,6.77473920113172,"0.05",1,0.1
